PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
31.95603400764815,28.224109752024038,0.6800306439868039,44.82326343921142,10.97207301761117,1.2625630225867028
32.25665416387051,27.235432416507603,0.679326868614546,45.839640689055074,10.707708899075964,1.2312498685096243
31.98278912165455,29.8587864112188,0.6773993957264198,49.053375277564385,11.090134383822862,1.341760232101379
33.22376906371952,33.04487503835941,0.6935005208360285,42.27373187609324,10.524111129805398,1.2764133716839148
35.21027540820844,32.61313562235974,0.6832384386694351,41.84805093974223,10.415229525090538,1.277599249560945
35.26555943418151,34.92876787632983,0.6615452926566736,34.01891047265255,9.97295255312265,1.1740420052108125
38.07003242461824,30.820830674280252,0.6672599347028472,37.027716099412814,10.041488265295394,1.177391913346724
36.7435847885184,27.88873567567773,0.6514755928966451,34.319832760154824,8.73330749901113,1.0934285132937371
35.41545430695496,30.063448314875185,0.638031183720137,33.53186449582757,8.079245650707401,1.127998824587788
34.646782425510764,30.500014520637148,0.6315501282647845,27.928744643884414,7.014903257568924,1.0353335156808932
33.582006926328106,27.106882090504925,0.585738692821374,26.766783599427935,6.536256397241462,1.0088174276946362
30.907747984258986,27.533792999966703,0.5505907136999697,23.110319341316796,6.342571757747385,0.9110736517436587
32.683544536640575,24.058867265492047,0.5409997123854584,24.71975796565234,6.594033219524552,0.8755188591198869
29.4444594264625,21.5644258054167,0.511900380500386,23.82570264689686,6.353039060794827,0.8143716848176102
27.749403072964718,25.170922489155778,0.4910822502037973,22.889601275070042,6.395785744471184,0.8226040893959145
25.81249812563456,25.58709940612344,0.5020769249357552,22.41768384117572,6.320521361371673,0.7460965694288518
24.642725134253723,23.17601552376004,0.46107104359869205,22.22230866675299,6.223468313840365,0.7205495279438006
23.26863958535114,23.38128301444485,0.44179885617853487,23.500846917372602,6.18212102529855,0.6798820235444543
26.487890816475456,21.555221237360094,0.4419898999536751,24.84654917018061,6.200227193018081,0.6533984097642834
23.929732505901807,19.152583027615066,0.4310189698167372,27.414217473240306,5.981243049921876,0.6559157360075241
23.03456771403894,21.311639746124754,0.401459872878946,27.80274219615755,5.914370398914731,0.6501856754240706
21.710753214847273,20.92241565650063,0.4277370237919836,30.97429852511871,5.9549037078381,0.5771227288057127
20.80536731441396,17.838772720874207,0.3818848197723552,31.072121568244793,5.868915404706871,0.5471948380026318
19.81980123577047,16.57566286226397,0.37645406601088266,32.50168379816968,5.803218272768433,0.48851287326332865
21.887335916945535,16.477024234938014,0.3846956162228293,31.966924771072122,5.853385927982692,0.4281923820313687
19.265214413467532,15.177143589851854,0.40206398944912414,35.497299639239614,5.675015199306415,0.4611625782962739
17.94206701711948,17.4604645010447,0.38035990754121934,34.53801474633432,5.6890758749617225,0.47382651190925734
15.660478296046232,18.40196192688887,0.42627259702416376,38.0133640334605,5.953889865006443,0.44725759111659796
15.028147300214561,16.561293178558152,0.39542577618022656,37.68180628436466,5.984204456636012,0.499592621498556
14.528141365918007,14.901069815236635,0.3989109409871677,36.016310834633465,5.985733585689806,0.45816799256126306
16.125287249245172,16.42833708062021,0.38989749201626567,32.54146337054226,6.1683212970433505,0.4270833793510278
14.313425446392758,16.078874146359677,0.38385981355036297,33.05321122691244,6.074782160478808,0.46363199558940443
13.006234732689457,17.249500747445055,0.320673043910424,27.469614181377707,6.100684403845359,0.45445809018336336
10.602247349515173,17.736235824183066,0.3161005771898944,25.973104542313834,6.299825427600944,0.4102135124991669
9.915270167437473,15.477333747818054,0.2741398361039421,22.27178614273547,6.435570872054869,0.4485912906104693
10.21481648902048,11.898822040476997,0.26021290049399093,16.078621555699435,6.491568125131396,0.3495994905504331
11.198063673643215,13.280482341465145,0.24262470720088505,10.148694846356356,6.666352870163886,0.2957363523476603
10.938548537819143,14.252812738600891,0.24584450159607577,9.92253418619424,6.714310838108409,0.2891153008248653
10.902907960779421,15.425882228590524,0.2338906402875342,7.072268899470966,6.878582515336656,0.27990336729023646
9.981533503792216,17.04469958424908,0.24359626886603022,8.250602096416367,7.086528568011256,0.2751883484685686
9.909126769603303,16.98779985366596,0.2267600314790075,8.920545512849843,7.351284165847816,0.32811540280860074
11.072662506351879,13.891832375713083,0.2274867305718028,7.066960564730846,7.388809934147948,0.26089305117656525
11.139548324018362,15.099695213131556,0.22059357748370542,6.6549716308762,7.217646568726264,0.25778822812859103
11.496213679385294,17.77262712308064,0.2212729521955331,10.173955742601509,7.336722966646361,0.25079578687338117
12.015948835348528,17.52737240001372,0.22210972792098047,10.243838122275893,7.4873118251477235,0.25255296722897913
11.466878741289964,18.36259584235302,0.22784469853474384,13.670143577509041,7.5222889058664935,0.2802218947891084
11.589206901554599,18.681089572712462,0.23026651927820602,16.37909495259003,7.146050649579041,0.31629264009533326
13.547218642969119,16.11528897340855,0.24635383640365574,17.416222699552787,6.691443158755478,0.281901954689977
13.642089690977523,16.09288833209433,0.2542971204746076,18.27552374472759,6.229843657636413,0.3104461446752686
13.973455598342523,18.703095442355345,0.2587920309919592,21.297910490034223,6.289347304259487,0.3094304234161239
14.535607693122262,16.534651357424604,0.260038171655254,20.097650723373935,6.88232408751837,0.30865059249419535
14.516974518404385,15.870706528248727,0.2639728746393872,22.676913327982973,6.736183222226612,0.346282338829404
15.324813477787682,16.545045534793907,0.26613592271615605,24.245960423468873,6.81421877906294,0.3746788045870428
17.58163449813472,16.61593709513178,0.2756151914547849,23.418337312564937,6.752369927500437,0.35867521320583595
18.106736838421575,17.937722504716007,0.2772532688793986,21.289998696123725,6.312231793529575,0.38829995441676346
18.397996818112453,20.777743566702135,0.2708548494188384,20.88933797580467,6.312575488181932,0.39037405301901096
18.068653814994136,19.65995616267069,0.25975820702467206,15.89050293719605,6.94211371826515,0.36626723618921286
18.05262395887285,19.147378492255694,0.2542038588299754,15.8200197545464,6.786620846383768,0.38537555810335683
19.300384079390927,20.292531626416917,0.24637916036490512,15.478542997733971,6.804023496341463,0.38465162186137897
20.71492394371822,22.300571908398318,0.24894052382235846,13.190210603846959,6.632083034357196,0.36119148330328793
21.32914164432787,22.59600227372876,0.24961420751377078,11.01666274595666,6.0629459562919505,0.37992838482560015
21.80383768714503,23.39585409725844,0.24893591457173314,10.811352341522074,5.988466322622331,0.4024931347853153
20.61490561419235,22.98780518950143,0.24141062397697188,7.793550873334482,6.331112680540423,0.36001395813949993
20.990115414770763,21.50935504643137,0.26254511072590986,10.603686485612368,6.020308386407783,0.36995835185098974
23.28747775448436,21.436223904809882,0.264518996993051,11.797690232989757,5.962671747911037,0.41745650827367536
25.251442268426466,24.191259135092988,0.27487040623124165,13.583127652518101,5.90051827494182,0.40168310834586335
26.568885672003727,23.841397138192256,0.28791847441258084,17.67017188864314,5.5226872203383035,0.44275689197984286
27.265924905610458,23.707776035724823,0.311214412309402,24.31144273243069,5.7241612976775285,0.5010981008179155
25.711376259564794,24.069380967100447,0.31826705336677796,28.39660893869727,6.156935093415275,0.47095438441365167
26.4795271812649,21.809445687541267,0.36553294818488546,34.69343243976032,5.970992803240965,0.49300715600683254
26.97151506533167,20.0452832500688,0.3577306993278172,36.16563455772641,6.002812020693658,0.6098903644584388
27.14664011670566,21.301824157700295,0.349537003826645,37.3088244375077,6.125135502233104,0.5699756936768627
26.19511320578134,19.06143322043346,0.3255434685232313,34.48104330586257,5.93229533403658,0.5791450173939969
25.209898645871885,17.558752039359845,0.3202829969486659,34.72132145653504,6.32187676027145,0.5962475105508528
21.937505601612923,18.395784680539755,0.2990831956870136,32.04818554319821,6.81319645840338,0.4919113052585912
21.60469869793612,17.126651218320127,0.3485053986051133,33.96819396899302,6.600509925551408,0.45439628450478486
20.00058950172891,15.990048516217866,0.3194420066983163,32.40431715126131,6.470177606703703,0.5090744276503814
20.433236580165694,17.44965436950301,0.30889189615942936,31.39107873066389,6.581629598385674,0.38926454971822294
19.986553812049745,15.834882485556506,0.2828955702900327,25.208019128680817,6.362562080338728,0.4039937332427159
20.207198562460214,14.952342757559464,0.27188296278779456,22.86008032077492,6.697213409606721,0.4378299074879429
18.116330478688862,17.586268448248763,0.23586307656526506,15.682457361349371,7.205999621832191,0.36652827945490163
19.627111779590447,17.34468580987113,0.2989781222267417,15.267711398196868,7.194214702642164,0.38026145957329466
18.326674312432928,17.411711642597915,0.2375306974589541,13.824823356645108,8.38213549663159,0.40223463646664837
21.501266683990107,19.153981523103422,0.2427555036174641,15.056953919033568,8.85742611455003,0.3024742208846061
23.026225904493806,18.634251821818445,0.23503393030316305,12.918884378453997,8.790811724825897,0.3095849083215608
25.222577894031048,18.453843020887472,0.24113702031387163,13.618375514552916,8.956172613398401,0.3639794745096771
25.54646974121747,22.646179277739137,0.21916310493482746,4.406166272655178,9.633780283871175,0.3354584350613361
30.082010508451326,22.808709792076964,0.3322862972591377,5.145101761057297,9.109562678537166,0.44440388291467803
29.98858220544795,24.895458948884215,0.2522248785473585,8.068508337686648,8.718349230131755,0.3776326350916258
34.425753882219496,27.948000112784143,0.29489528244077695,13.547482121894586,8.979278639699418,0.33886927785867194
37.150837522136534,28.757876153409057,0.32700164956097766,18.156803200814572,9.144570203347199,0.3776108839076251
38.18602308699548,30.202756375913687,0.3623583444445599,25.56033192805907,9.36214574895579,0.4834119129473816
36.50408574618127,35.50875831196092,0.34535944047314343,18.88997474068805,10.60232925859005,0.5179156977242607
37.97800993370769,35.779754288416875,0.4651681014490715,23.989261904879513,10.218285777013461,0.7320470461818763
34.653541592599744,37.51649780821543,0.3653889713608477,27.89744629986087,10.1177816445611,0.5745663897512665
35.66446742615429,38.68034817811323,0.39840453883738364,33.67896296124388,10.32410338716863,0.5779410966398153
39.298354051364264,37.45876686210124,0.41997495084644937,38.498779233535316,10.405719849817583,0.647151689662173
39.31346200488161,37.81194798531994,0.4506785768132115,41.636290828873015,10.42300041984546,0.7273074112675517
37.95532070879716,40.22556303019998,0.43133628884347586,33.14230703208759,11.320346221970388,0.7845618194992244
40.60683481774924,38.179101923908185,0.5328980853130789,38.073997372061505,10.46139301169833,1.0304304839815348
38.53288710043978,38.924796934750205,0.4895895739458106,39.52618848279505,10.387549938402104,0.8023480194895684
38.631600580689096,38.958247978615525,0.5240465516697713,43.525905617165925,10.472552599091191,0.7937008106919627
43.83618122665428,37.56012434140262,0.529894649590183,46.05398276604393,10.456015333164876,0.9013997302917884
42.579946040499976,38.44694224611282,0.558113869992185,47.62264670330094,10.431076430064438,0.9855758227992555
40.996384770949106,39.86389201939553,0.5228337770327617,39.17851168423931,11.376293167340318,1.0723741340378246
43.26483995187884,38.222026111890735,0.5539347921249783,41.28825667513391,10.402921568254193,1.3498985814295592
40.896659111638776,38.77952502736902,0.4960256337136189,42.114833648840744,10.337428834405449,1.096668427677888
39.366280320938266,38.20048852954331,0.4838267492743742,39.497665700230264,10.225010362084932,1.0489862052781582
44.4201907343292,36.7302194630974,0.45828429166909906,38.984657728126344,10.026710805302596,1.1428256032492234
42.374899221574836,38.41322696292567,0.48617261000495443,41.189059184851544,9.793539041680566,1.1429039863476613
40.48055769677604,38.43123131407309,0.45035521080151386,36.099071851603355,10.51437911293874,1.1556464808584055
38.71076720145662,33.73646667094268,0.46643361672999417,38.2776987665111,9.343090000688218,1.4634422125997628
30.581253513866365,27.79370838849334,0.4348929128962415,45.58008475490909,9.230864934483563,1.1744482653161015
21.38513683776864,21.335917610662747,0.4287326729682714,44.297111564649846,9.244427280637675,1.13725776850391
18.21735428132832,18.958875976907315,0.4150498795890132,42.6754299181032,9.340627434505958,1.2021989995896942
15.00099999,21.311,0.4482133473975703,52.662193468936735,9.063132788432863,1.223120798623811
14.51985253772714,20.00225689641544,0.4190022463799651,53.661795844947406,9.932143168491075,1.1682251792910663
11.851213694676456,15.929355350617845,0.42235016668264797,55.92293327819096,8.797244224560476,1.133848455153224
7.457186506208889,11.533480026974742,0.3547410630482001,66.91106070900608,8.297916256357773,0.5378872335493121
4.81366244688123,6.876025829432183,0.30256005161732696,62.67934325922054,7.6247719442880175,0.4336802475886216
3.217624130507305,3.8128308409054243,0.2795197846265342,51.46615067386521,7.107481871366313,0.3390697321410479
3.0249156559555748,4.762836230029375,0.27834112695678365,51.197285539610924,6.561001482647059,0.3361198908777816
4.289162514743588,3.74342535035036,0.22702210663703437,38.158392138981895,7.14049920325083,0.24248673847092783
3.940870841635457,3.254370010216798,0.23269959717030453,31.509074866046717,6.145181135989365,0.36217261926994576
