PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
30.26802924329813,27.873208850725884,0.6851279159090594,44.183192788516656,10.580722493152656,1.2477005167380928
31.175732705298998,29.732283812696892,0.6827847116495291,44.36954165550461,10.883213744678216,1.2719446284768297
32.57069646018153,31.42120379953482,0.6804181231600306,44.33988846695491,10.805262737695184,1.28807937187622
34.31069961709592,31.982792258876703,0.6785905452067307,43.63844908474601,10.672443708066949,1.2804854244022497
35.74267565095533,32.079067816984036,0.676982557974955,41.70765751908393,10.518939094816185,1.2494585738434096
36.33369419618552,31.97772860912677,0.6739000390596004,38.88252671969847,10.209838672973905,1.210191824699836
36.1842691048083,31.70776257422213,0.6673132220984724,35.892311936525516,9.646479086364785,1.1713830388501583
35.760467734626225,31.07315418507888,0.6558450646353555,33.200014954791364,8.84383874538165,1.1284772890968064
35.398096256161836,30.022631730992448,0.6385665714998191,30.8290460532094,7.9285089714396815,1.0805764608915176
35.000883806183005,28.662762992410993,0.61564320803044,28.84593537301333,7.084469002199483,1.0353461908966979
34.164780444163405,27.143940107456928,0.5894001894231864,27.124019172211842,6.604961073076283,0.9914674735350236
32.72431635669399,25.869220916619096,0.5635765693572545,25.433101210326033,6.460322671284017,0.9403616661826032
30.894729648704995,25.05165024750231,0.5377353883706375,23.991726208323914,6.431329122266285,0.8845164060638055
29.0494260808941,24.53202542949964,0.5131121819624348,22.954452213215376,6.411123830646376,0.8295142676280732
27.363371349713557,24.100175528698742,0.4929910434499352,22.367152048953415,6.375386287002641,0.7815697647503198
26.0345827574401,23.718687200302906,0.47923437223965376,22.365589049783207,6.321338947614871,0.7449060206171504
25.28831922220072,23.389693206064457,0.4694530816290416,22.940166029077982,6.2580190107399485,0.7187700353449792
24.847399848463258,22.957772082173445,0.45711418745112636,23.960220234510988,6.198936396222918,0.698554219185344
24.35784617670515,22.241717971456236,0.4418952533471465,25.218125148554897,6.131167809570405,0.6782220051020633
23.712804914393878,21.28836237911942,0.42656101285521514,26.66737427780458,6.05319474650711,0.6530417040817107
23.01991045988944,20.205897202069607,0.412452634226527,28.280346464991844,5.975108474867144,0.6200335667904534
22.33895686882923,19.1229830742227,0.3994917321756518,29.858651736083594,5.903214456600223,0.5810625434183837
21.634895283991657,18.141547490110867,0.3905937962553836,31.235734009248123,5.844480940303219,0.538835647296692
20.807209488301794,17.349381881249624,0.388216665989214,32.44799527205138,5.801220986354118,0.49847924199190213
19.76690810978253,16.803841917522075,0.3898197283749845,33.585591321360724,5.774546202660342,0.4679797959850269
18.670938927957923,16.440432227711234,0.39200990511041633,34.631436880813936,5.76875788785506,0.4514564072020077
17.695513188990272,16.314056720134936,0.3944664093351533,35.5060729096466,5.795557887763206,0.44678500581919794
16.858361766124542,16.403036652264188,0.3977932437394942,36.188035944805634,5.856955291807679,0.4513621744389641
16.04921686412729,16.58263921406346,0.4015265004395957,36.45959532015463,5.933091380051056,0.46026998601607694
15.212408383156054,16.804910930638705,0.4044325790197184,36.119073957555976,6.008628461732323,0.46951891803052626
14.385965094154438,17.03124078756662,0.4018634919928214,35.043551040418265,6.087794236854429,0.474871779565351
13.532541385627601,16.979881685984466,0.3778249282019118,32.62022151973624,6.153735305493429,0.4684569929819672
12.591289462374084,16.367818755980764,0.3309628657998305,28.693900290843818,6.2056728798669845,0.4472819834939923
11.68329885163163,15.416717388594543,0.29337531643970216,24.229038694165652,6.2753585075835705,0.4164052993224918
10.952875007938726,14.643521788332887,0.274296445056405,20.14908100780127,6.3690582214571325,0.3847645538475834
10.509465838359231,14.287360333113027,0.2617133198001712,16.431304581449123,6.478394336827574,0.3560787092999656
10.33483770698474,14.33076631069385,0.25209496416780464,12.775326369144606,6.602756066468049,0.3284804309711531
10.335471397411048,14.576251624050087,0.24552856654263167,9.795958873952967,6.760326663513797,0.30504006321406313
10.438082508416267,14.855545898520056,0.2396863088686228,7.896425485730191,6.931200369464234,0.28801963742983144
10.566431026157801,15.178928674368878,0.2339079544204304,7.019336283417215,7.110183580692441,0.2775879450019343
10.714336543427168,15.620563873943293,0.22826973166947523,6.9280430362845875,7.254347964391293,0.27246854487465744
10.885018582018274,16.085293191206546,0.2240000745862989,7.436076247598441,7.327771091517388,0.2694931103800073
11.073292603775785,16.54315138604334,0.22177234082606684,8.446825893349477,7.382204700297143,0.267343583776459
11.291693655925847,16.95624810049713,0.22169337683359264,9.816839098361434,7.415622454393996,0.2671854518780966
11.543367369255474,17.33640247851626,0.22408150698476229,11.422804342709778,7.42207114736944,0.2698469336661595
11.859957908004041,17.725405712866582,0.2288871886105265,13.223584921087793,7.42207114736944,0.27478803338261903
12.286093573473314,17.843780635503,0.2354756865033822,15.156388026648742,6.989720657369658,0.2822393111706624
12.812704721757816,17.55568724490716,0.24257615907356767,17.107326618946633,6.586523695778493,0.2925945098663996
13.377338220982823,17.11282068306659,0.24955778452059874,18.947578896312876,6.587847591996376,0.30446248839097395
13.963293521751206,16.79179461305407,0.2562807431097035,20.57945816944438,6.596116527844303,0.31708504735229126
14.58870631153955,16.616775191458913,0.2627255239911117,21.964973064028122,6.6049456231121235,0.33011132468005494
15.249910226964927,16.527577451326334,0.26853942159295163,22.90662609792632,6.610435382343008,0.34349039677486837
15.936105585071198,16.66320331365892,0.27237587057910284,23.143236672692485,6.616116509749112,0.3563801448722546
16.646448085648093,17.119925720802474,0.2732764382400214,22.63832007035173,6.630210225500492,0.3677601591770476
17.35730847769211,17.867541380277878,0.27134418713185526,21.529209667674916,6.651341977981463,0.3778965807298201
18.070507740944034,18.78209933065523,0.26742886511034347,20.003991304677506,6.6705487095460745,0.3849315558647897
18.76312560129327,19.728545328754784,0.2621179439701462,18.1477608841374,6.685962390097923,0.38757193754919855
19.300406574513573,20.619286003632748,0.2557192191573726,16.104406167248406,6.689034474363891,0.3857530960511176
19.61445746580489,21.340205439715657,0.25023946648075596,14.13376447958134,6.645225625384779,0.3801077011781394
19.890458148382084,21.801258731059043,0.2471633982013122,12.445791532737188,6.533028839956655,0.37396615039207454
20.308442839045664,22.056929789358097,0.2465947995144862,11.224006960357935,6.379963500459393,0.3700772660905324
20.896949046106013,22.288936689422304,0.2478357453105297,10.486024052704213,6.2214659586145125,0.37103565099722624
21.61563373889857,22.530216443421967,0.25001999751918413,10.075924400359474,6.069349216952777,0.37762322740150783
22.439226455276412,22.784346114901346,0.2531631961419406,9.913087243710741,5.952027315220342,0.38946237144643436
23.394497566207548,23.005379582407336,0.25872736573471233,10.384123536545994,5.881969625540097,0.4046936468137853
24.443984723287254,23.16830621704352,0.27193828640857887,13.026081152277436,5.847792953111174,0.42093077229915976
25.47546720111328,23.33412832522724,0.29420099092220214,18.421871215826553,5.829699232033356,0.4366061472682413
26.383683347748025,23.446907837747517,0.3188291730254034,24.97185821399525,5.829901733314468,0.45498806187166535
27.078212373643087,23.24583417637251,0.33755995201835914,30.557031595745872,5.861537604929868,0.48653136930507745
27.41375131885826,22.554609230774247,0.34494793707635363,33.55478826703405,5.924248226192337,0.5326147021243824
27.255351521215765,21.45427730728384,0.3436807285872962,34.58199788121317,6.012231833643324,0.5773663168722736
26.57294067530145,20.188038457566314,0.34024013344118675,35.07143967858432,6.117050097304909,0.592528430142746
25.49768097344462,19.0308405490943,0.3367098221097262,35.40595701086221,6.234812489956709,0.574343627106813
24.27099343673935,18.174399554102877,0.3326599592191597,35.47821887534438,6.351294413055921,0.5461573028351204
23.04594697546667,17.586073595038137,0.32681262826576934,35.020830369711696,6.451610603491846,0.5185106511422923
21.89049768563726,17.059821309984255,0.31897361685695014,33.764723454702825,6.534863278287902,0.49006608796486845
20.84123626379679,16.578231589821435,0.3102470623813754,31.5638738446421,6.601986794351353,0.4588738285974392
19.992480476388923,16.301307412499554,0.3015979203318158,28.516871731420785,6.6496679581271145,0.42913525821905824
19.425352821313417,16.274835910483617,0.2917908881206914,25.10519432662517,6.675583598445325,0.4084586325889363
19.101656593378927,16.451833002507854,0.2798952232951037,21.93772025832436,6.685676761066869,0.395632354797972
19.024400225354405,16.755336643871406,0.26668626475897267,19.30595931166864,6.6860942994538135,0.3856395537271347
19.31698539972593,17.090534349281953,0.25487594908903255,17.00705173008843,7.043973822608952,0.3750256892661537
20.04218687014551,17.472273701060548,0.24673503631247123,14.60278739554667,8.666273387387033,0.3655454131548353
21.089367059011007,18.098200989470413,0.24229509502223065,12.372075419782421,9.015257842465678,0.3588514590923238
22.307922651662196,19.08789073086296,0.2409328735641761,10.646083145549365,9.0075633513889,0.3508148263204015
23.994110091519403,20.33527373733536,0.24287142153994506,9.466658224991464,8.995909810554027,0.3421491521915233
26.429553898945016,21.581475879030968,0.25099786723574574,9.040638173740579,8.986895117410196,0.3405444304389328
29.40987924565341,22.93685034950821,0.26514079960800535,9.444693880658756,9.002698226820561,0.3514870555373696
32.26553428246437,24.768542948601173,0.2827011369801336,10.348817647848964,9.071022427277672,0.37464823059954083
34.50017639520888,26.92370487141726,0.3049708532986945,11.667799577269003,9.152367393792714,0.4063349184353287
36.059200516098585,29.21301888741063,0.329960418374646,14.183230991869278,9.262065251040827,0.4422197743006939
36.92590648981057,31.63832760698063,0.35328313709271286,18.495377761376684,9.507973256859085,0.47614133269235553
37.2141424563158,34.20482436626284,0.3731389078326849,23.75581155386261,9.897718760425658,0.5126852193933834
37.0874082538107,36.286907619919994,0.3912862090693494,28.427590744021845,10.230371421650705,0.5591857512121077
36.79980229278061,37.412434151983334,0.40595323953627643,31.66719918486536,10.396536080274274,0.6129633864013215
36.68964547076581,37.88658833434532,0.4172713101289034,33.53593825608483,10.471498282604855,0.6656786400454102
37.188823049952454,38.20292707542636,0.42521182613196523,34.5055158710188,10.530809623831564,0.7094842413074033
38.097844335685174,38.519174184441525,0.43159681645705483,35.10795153460117,10.572672363486944,0.7445577133264731
38.88706306356262,38.73275651714734,0.44457748631990024,36.496105192232584,10.582561553070299,0.7773473831961355
39.55554717957224,38.7817812589511,0.4784594442213364,39.27903505072811,10.583183104645673,0.8138469392604821
40.15614481030583,38.74159791142962,0.5202148633405435,42.50579603037263,10.584778989867024,0.8481674869585792
40.74610234209162,38.698591918643444,0.5403995655879026,44.37841515121087,10.588198504456251,0.8886956866832569
41.29028641196112,38.68397044639156,0.5426011640286892,44.33256629872218,10.591578107498407,0.9505715825764995
41.68362523285682,38.631825384404294,0.5372080580208656,43.47011249338442,10.593568531588751,1.0259893306510435
41.96381980840683,38.52662588753937,0.5292429692477808,42.48908637491165,10.594681508271258,1.0819315236935054
42.09788596656122,38.438440100801785,0.5202330261225863,41.51159226423115,10.582466277060364,1.1099303354843026
42.11396556213022,38.39343731775487,0.5096007837714155,40.576524961326434,10.50860418605304,1.131450091469892
42.061565364473154,38.376491612001026,0.49644540012359906,39.821803694780336,10.355030431634878,1.1546066096746508
41.95438537217817,38.308164520686525,0.48088952355758935,39.44118376396196,10.16950206768535,1.1760033758481652
41.80433659712551,38.15954495586327,0.4660822991941679,39.344068518670014,9.968200628376522,1.1895527418763445
40.95221848905032,37.31965906147316,0.45433933783432623,39.48957353066362,9.745289727127068,1.198417444315436
37.48111091078458,33.541994828797364,0.44535787178449854,39.91542688535178,9.542135660236116,1.2073007624540513
31.357094972780985,27.197825160435194,0.43880455809817986,40.599690570146656,9.42642150069846,1.2162038819614942
23.508324860452188,21.925933722177703,0.43479764847621255,42.0684032923651,9.372440684865591,1.225356826085458
16.876765698663064,20.572340693185723,0.4328804509063736,45.65098620273481,9.319036639797083,1.2356094408623992
15.007021977780745,20.572340693185723,0.4318078686865486,51.610844901236604,9.251151719711885,1.2439697070869358
14.16924649445984,19.603815299119137,0.43093256504878563,58.19351655437706,9.210448843703682,1.2219408160547869
11.1948902919466,15.905369570915415,0.41921718641808886,60.969675089497166,9.097044641007889,0.9274104606257201
7.688916089864524,11.073113287127098,0.3523325776280029,59.196433711441706,8.548644633973405,0.5877880592135394
5.007009586588416,7.064798623171623,0.29350210959813866,56.425612025608814,7.673640718764347,0.4658781590683013
3.624502596203768,4.725029498314932,0.27547944663299845,53.91985740504145,6.894426068957992,0.3797064430891576
3.48766645774722,4.056752013350946,0.2661683556240645,50.38260923593793,6.676843903979305,0.3226156790032597
3.625864615914357,3.7948969789672433,0.25900396911267554,45.52387884302068,6.617177746470373,0.2827344932314453
3.7825580005257695,3.5092524794068165,0.2518786383610982,40.43295403294225,6.564949361889673,0.2510194073984284
